"id";"c_square";"x";"y";"AREA";"depth";"strata";"year";"month";"yday";"ctime";"swept";"pred"
30337;"1401:209:390:3";19.025;40.975;18;113.74;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.759564811698402
30338;"1401:209:390:1";19.025;40.925;18;160.74001;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.83342207896193
30339;"1401:209:380:3";19.025;40.875;18;126.65;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.894493120808681
30340;"1401:209:380:1";19.025;40.825;18;134.92;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.899950298864792
30341;"1401:209:370:3";19.025;40.775;18;120.3;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.824280033094504
30342;"1401:209:370:1";19.025;40.725;18;236.49001;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.723463743403187
30343;"1401:209:360:3";19.025;40.675;18;327.64001;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.647966969475916
30344;"1401:209:360:1";19.025;40.625;18;508.60001;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.426142865316548
30345;"1401:209:350:3";19.025;40.575;18;504.12;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.270920721828865
30346;"1401:209:350:1";19.025;40.525;18;536.45001;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.174191347766832
30347;"1401:209:140:3";19.025;40.475;18;696.95001;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.122130241291859
30531;"1401:229:100:4";19.075;42.075;18;21.41;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;9.93518753276262
30532;"1401:229:100:2";19.075;42.025;18;49.71;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;5.21627927156386
30533;"1401:219:390:4";19.075;41.975;18;62.23;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.96765451543555
30534;"1401:219:390:2";19.075;41.925;18;69.77;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.84505692310231
30535;"1401:219:380:4";19.075;41.875;18;81.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.24675523175304
30536;"1401:219:380:2";19.075;41.825;18;87.44;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.91007159770566
30537;"1401:219:370:4";19.075;41.775;18;91.02;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.718808078460792
30538;"1401:219:370:2";19.075;41.725;18;97.62;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.602026150337169
30539;"1401:219:360:4";19.075;41.675;18;104.23;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.524135506663582
30540;"1401:219:360:2";19.075;41.625;18;131.06;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.46968366393577
30541;"1401:219:350:4";19.075;41.575;18;141.78999;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.431593244942312
30542;"1401:219:350:2";19.075;41.525;18;138.64;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.407094574995862
30543;"1401:219:140:4";19.075;41.475;18;128.03999;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.396194700709548
30544;"1401:219:140:2";19.075;41.425;18;118.85;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.397238514830976
30545;"1401:219:130:4";19.075;41.375;18;106.21;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.384605827693841
30546;"1401:219:130:2";19.075;41.325;18;102.17;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.375133021066033
30547;"1401:219:120:4";19.075;41.275;18;91.27;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.394150997160876
30548;"1401:219:120:2";19.075;41.225;18;91.92;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.43990082873168
30549;"1401:219:110:4";19.075;41.175;18;91.63;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.50636585334467
30550;"1401:219:110:2";19.075;41.125;18;89.69;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.590995524113936
30551;"1401:219:100:4";19.075;41.075;18;93.64;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.695702142841214
30552;"1401:219:100:2";19.075;41.025;18;96.93;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.824742236595241
30553;"1401:209:390:4";19.075;40.975;18;109.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.992920256298733
30554;"1401:209:390:2";19.075;40.925;18;100.45;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.22253639457101
30555;"1401:209:380:4";19.075;40.875;18;113.63;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.46179332804897
30556;"1401:209:380:2";19.075;40.825;18;138.41;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.50216115576647
30557;"1401:209:370:4";19.075;40.775;18;161.83;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.28793866778454
30558;"1401:209:370:2";19.075;40.725;18;180.86;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.99004049319271
30559;"1401:209:360:4";19.075;40.675;18;200.42;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.677158449830412
30560;"1401:209:360:2";19.075;40.625;18;282.84;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.406721844600614
30561;"1401:209:350:4";19.075;40.575;18;356.20999;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.237839062980504
30562;"1401:209:350:2";19.075;40.525;18;385.60001;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.141926494846635
30563;"1401:209:140:4";19.075;40.475;18;513.47998;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0936855658686089
30564;"1401:209:140:2";19.075;40.425;18;707.20001;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0802733322340972
30748;"1401:229:101:1";19.125;42.025;18;34.96;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;5.04173759576172
30749;"1401:219:391:3";19.125;41.975;18;30.23;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.98128364739588
30750;"1401:219:391:1";19.125;41.925;18;60.66;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.86304853033855
30751;"1401:219:381:3";19.125;41.875;18;73.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.24619123994145
30752;"1401:219:381:1";19.125;41.825;18;80.39;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.903083378330415
30753;"1401:219:371:3";19.125;41.775;18;86.97;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.733231300322937
30754;"1401:219:371:1";19.125;41.725;18;90.89;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.629304374685533
30755;"1401:219:361:3";19.125;41.675;18;99.23;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.556891878393003
30756;"1401:219:361:1";19.125;41.625;18;110.23;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.504225775061658
30757;"1401:219:351:3";19.125;41.575;18;131.99001;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.464822862656851
30758;"1401:219:351:1";19.125;41.525;18;134.03999;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.435824662043653
30759;"1401:219:141:3";19.125;41.475;18;130.08;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.418798050010615
30760;"1401:219:141:1";19.125;41.425;18;122.23;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.416687600097033
30761;"1401:219:131:3";19.125;41.375;18;115.27;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.397558069150732
30762;"1401:219:131:1";19.125;41.325;18;108.42;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.384105840206883
30763;"1401:219:121:3";19.125;41.275;18;90.02;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.404402163502722
30764;"1401:219:121:1";19.125;41.225;18;90.93;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.458407627975288
30765;"1401:219:111:3";19.125;41.175;18;89.67;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.544149673924426
30766;"1401:219:111:1";19.125;41.125;18;90.84;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.659042990651885
30767;"1401:219:101:3";19.125;41.075;18;93.68;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.798731110307928
30768;"1401:219:101:1";19.125;41.025;18;94.59;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.96747771397164
30769;"1401:209:391:3";19.125;40.975;18;100.13;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.21108113594091
30770;"1401:209:391:1";19.125;40.925;18;101.23;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.65819112750167
30771;"1401:209:381:3";19.125;40.875;18;113.87;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.39001861333912
30772;"1401:209:381:1";19.125;40.825;18;106.32;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.55182254918158
30773;"1401:209:371:3";19.125;40.775;18;126.92;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.94607987487783
30774;"1401:209:371:1";19.125;40.725;18;142.53;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.36146272420671
30775;"1401:209:361:3";19.125;40.675;18;151.53999;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.774046939178086
30776;"1401:209:361:1";19.125;40.625;18;214.7;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.392883386379361
30777;"1401:209:351:3";19.125;40.575;18;257.29001;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.219668076217093
30778;"1401:209:351:1";19.125;40.525;18;285.48999;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.125288683456142
30779;"1401:209:141:3";19.125;40.475;18;334;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0790888951955294
30780;"1401:209:141:1";19.125;40.425;18;537.59998;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0692601363914346
30781;"1401:209:131:3";19.125;40.375;18;733.40002;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0686512271383501
30966;"1401:219:391:2";19.175;41.925;18;21.01;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.84049099844897
30967;"1401:219:381:4";19.175;41.875;18;63.45;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.23910435633697
30968;"1401:219:381:2";19.175;41.825;18;76.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.909599720329611
30969;"1401:219:371:4";19.175;41.775;18;83.34;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.757122497030365
30970;"1401:219:371:2";19.175;41.725;18;87.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.660735458192672
30971;"1401:219:361:4";19.175;41.675;18;90.69;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.59148464079256
30972;"1401:219:361:2";19.175;41.625;18;98.81;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.539593059653595
30973;"1401:219:351:4";19.175;41.575;18;115.57;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.496952846610352
30974;"1401:219:351:2";19.175;41.525;18;126.6;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.45686982375702
30975;"1401:219:141:4";19.175;41.475;18;124.75;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.42009499206938
30976;"1401:219:141:2";19.175;41.425;18;122;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.390891381908714
30977;"1401:219:131:4";19.175;41.375;18;115.94;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.369201298607043
30978;"1401:219:131:2";19.175;41.325;18;102.23;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.364982729020881
30979;"1401:219:121:4";19.175;41.275;18;88.83;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.394915348518487
30980;"1401:219:121:2";19.175;41.225;18;86.95;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.464728023785956
30981;"1401:219:111:4";19.175;41.175;18;88.23;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.575195383001024
30982;"1401:219:111:2";19.175;41.125;18;83.9;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.726479098979164
30983;"1401:219:101:4";19.175;41.075;18;84.98;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.899455418523521
30984;"1401:219:101:2";19.175;41.025;18;86.28;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.06968394915821
30985;"1401:209:391:4";19.175;40.975;18;95.37;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.28076061500528
30986;"1401:209:391:2";19.175;40.925;18;101.74;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.78162637506191
30987;"1401:209:381:4";19.175;40.875;18;101.75;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.0367512612212
30988;"1401:209:381:2";19.175;40.825;18;93.37;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.34165500594382
30989;"1401:209:371:4";19.175;40.775;18;97.25;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.33849245321387
30990;"1401:209:371:2";19.175;40.725;18;98.81;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.56482525209275
30991;"1401:209:361:4";19.175;40.675;18;102.22;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.826549410936679
30992;"1401:209:361:2";19.175;40.625;18;132.28;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.402321584954176
30993;"1401:209:351:4";19.175;40.575;18;163.75999;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.220882153184846
30994;"1401:209:351:2";19.175;40.525;18;197.62;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.124673712449763
30995;"1401:209:141:4";19.175;40.475;18;225.2;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0794351841694058
30996;"1401:209:141:2";19.175;40.425;18;281.79999;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0680285593933984
30997;"1401:209:131:4";19.175;40.375;18;541.79999;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0670602976159816
30998;"1401:209:131:2";19.175;40.325;18;779.40002;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0682988120595649
31183;"1401:219:382:3";19.225;41.875;18;38.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.23359318181171
31184;"1401:219:382:1";19.225;41.825;18;65.03;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.96023794048403
31185;"1401:219:372:3";19.225;41.775;18;76.84;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.802158553447568
31186;"1401:219:372:1";19.225;41.725;18;81.31;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.699892675120694
31187;"1401:219:362:3";19.225;41.675;18;85.26;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.628154632197692
31188;"1401:219:362:1";19.225;41.625;18;88.06;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.575932539587352
31189;"1401:219:352:3";19.225;41.575;18;98.79;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.532492640637946
31190;"1401:219:352:1";19.225;41.525;18;109.21;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.47813988832394
31191;"1401:219:142:3";19.225;41.475;18;117.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.415145073912361
31192;"1401:219:142:1";19.225;41.425;18;115.75;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.362814341044562
31193;"1401:219:132:3";19.225;41.375;18;110.04;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.334934788454374
31194;"1401:219:132:1";19.225;41.325;18;96.81;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.329627826726418
31195;"1401:219:122:3";19.225;41.275;18;83.63;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.369828694893169
31196;"1401:219:122:1";19.225;41.225;18;84.22;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.456649676890366
31197;"1401:219:112:3";19.225;41.175;18;82.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.587144878986317
31198;"1401:219:112:1";19.225;41.125;18;84;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.778800965540105
31199;"1401:219:102:3";19.225;41.075;18;82.88;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.997758874111626
31200;"1401:219:102:1";19.225;41.025;18;83.45;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.12030085457677
31201;"1401:209:392:3";19.225;40.975;18;85.63;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.25148626802977
31202;"1401:209:392:1";19.225;40.925;18;87;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.5979624270685
31203;"1401:209:382:3";19.225;40.875;18;85.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.29562082672977
31204;"1401:209:382:1";19.225;40.825;18;84.81;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.55599886258874
31205;"1401:209:372:3";19.225;40.775;18;79.21;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.10506417942158
31206;"1401:209:372:1";19.225;40.725;18;82.58;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.34346589310864
31207;"1401:209:362:3";19.225;40.675;18;76.24;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.760802082354176
31208;"1401:209:362:1";19.225;40.625;18;92.67;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.414372843266612
31209;"1401:209:352:3";19.225;40.575;18;110.43;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.231924695913363
31210;"1401:209:352:1";19.225;40.525;18;117.89;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.136231353806227
31211;"1401:209:142:3";19.225;40.475;18;139.45;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0885042052557693
31212;"1401:209:142:1";19.225;40.425;18;182.95;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0749129459548172
31213;"1401:209:132:3";19.225;40.375;18;253.2;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0712835380319891
31214;"1401:209:132:1";19.225;40.325;18;577.20001;"200_800";2020;7;0.501369863013699;2020.50136986301;0.05196;0.0707545164328358
31399;"1401:219:382:4";19.275;41.875;18;16.7;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.29902905045041
31400;"1401:219:382:2";19.275;41.825;18;54.35;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.02695673772165
31401;"1401:219:372:4";19.275;41.775;18;68.54;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.858078233336923
31402;"1401:219:372:2";19.275;41.725;18;74.09;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.74342047144924
31403;"1401:219:362:4";19.275;41.675;18;74.86;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.662680591952815
31404;"1401:219:362:2";19.275;41.625;18;75.02;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.605616259951016
31405;"1401:219:352:4";19.275;41.575;18;78.69;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.567048381821553
31406;"1401:219:352:2";19.275;41.525;18;85.09;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.502410597616268
31407;"1401:219:142:4";19.275;41.475;18;89.66;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.414203364445198
31408;"1401:219:142:2";19.275;41.425;18;92.95;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.345525321249563
