"id";"c_square";"x";"y";"AREA";"depth";"strata";"year";"month";"yday";"ctime";"swept";"pred"
22109;"1401:217:391:3";17.125;41.975;18;787;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.221277608404188
22115;"1401:217:361:3";17.125;41.675;18;653.04999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.436190528665523
22116;"1401:217:361:1";17.125;41.625;18;550.09998;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.472236752424627
22117;"1401:217:351:3";17.125;41.575;18;476.29999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.505804237244706
22118;"1401:217:351:1";17.125;41.525;18;486.35001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.522836798127839
22119;"1401:217:141:3";17.125;41.475;18;429.79999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.541876301806984
22120;"1401:217:141:1";17.125;41.425;18;273.5;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.587475812568035
22121;"1401:217:131:3";17.125;41.375;18;277.95001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.640879634150815
22122;"1401:217:131:1";17.125;41.325;18;376.60001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.697967314189581
22123;"1401:217:121:3";17.125;41.275;18;154.95;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.759009241040778
22124;"1401:217:121:1";17.125;41.225;18;142.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.823418979378362
22125;"1401:217:111:3";17.125;41.175;18;124.3;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.877294981599381
22126;"1401:217:111:1";17.125;41.125;18;113.75;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.882275929000059
22127;"1401:217:101:3";17.125;41.075;18;40.15;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.815758741815717
22331;"1401:217:361:4";17.175;41.675;18;749.40002;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.407410787869928
22332;"1401:217:361:2";17.175;41.625;18;561.75;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.436592903533969
22333;"1401:217:351:4";17.175;41.575;18;578.59998;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.455497655108166
22334;"1401:217:351:2";17.175;41.525;18;562.20001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.449945868005777
22335;"1401:217:141:4";17.175;41.475;18;571.95001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.505680981599241
22336;"1401:217:141:2";17.175;41.425;18;489.45001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.593111066722581
22337;"1401:217:131:4";17.175;41.375;18;409.79999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.68563942773439
22338;"1401:217:131:2";17.175;41.325;18;463;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.788480200586144
22339;"1401:217:121:4";17.175;41.275;18;244.05;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.903716804324611
22340;"1401:217:121:2";17.175;41.225;18;145.3;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.02312600784465
22341;"1401:217:111:4";17.175;41.175;18;121.95;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.11211170766089
22342;"1401:217:111:2";17.175;41.125;18;117.25;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.10718050609238
22343;"1401:217:101:4";17.175;41.075;18;60.55;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.981566175859506
22548;"1401:217:362:1";17.225;41.625;18;750.90002;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.418375084102286
22549;"1401:217:352:3";17.225;41.575;18;557.65002;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.442538650243528
22550;"1401:217:352:1";17.225;41.525;18;618.45001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.469329335911548
22551;"1401:217:142:3";17.225;41.475;18;677.25;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.526874370393408
22552;"1401:217:142:1";17.225;41.425;18;637.45001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.619896247740913
22553;"1401:217:132:3";17.225;41.375;18;559.54999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.737570038918671
22554;"1401:217:132:1";17.225;41.325;18;583;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.881918215456197
22555;"1401:217:122:3";17.225;41.275;18;205.75;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.05838404200432
22556;"1401:217:122:1";17.225;41.225;18;143;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.26243219333417
22557;"1401:217:112:3";17.225;41.175;18;138.35001;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.44773672282561
22558;"1401:217:112:1";17.225;41.125;18;120.35;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.47912091754456
22559;"1401:217:102:3";17.225;41.075;18;100.05;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.24487261390455
22560;"1401:217:102:1";17.225;41.025;18;45.9;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.903961695510277
22765;"1401:217:352:4";17.275;41.575;18;739.79999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.447261975381845
22766;"1401:217:352:2";17.275;41.525;18;666.09998;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.490767576525766
22767;"1401:217:142:4";17.275;41.475;18;735.54999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.556935763397465
22768;"1401:217:142:2";17.275;41.425;18;729.29999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.654184767368763
22769;"1401:217:132:4";17.275;41.375;18;658.40002;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.786078996646885
22770;"1401:217:132:2";17.275;41.325;18;652.95001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.960217415105177
22771;"1401:217:122:4";17.275;41.275;18;200.60001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.19082764749011
22772;"1401:217:122:2";17.275;41.225;18;159.14999;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.49540297374784
22773;"1401:217:112:4";17.275;41.175;18;144.75;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.87157929061281
22774;"1401:217:112:2";17.275;41.125;18;119.6;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;2.12827932121059
22775;"1401:217:102:4";17.275;41.075;18;109.55;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.69497099256627
22776;"1401:217:102:2";17.275;41.025;18;75.4;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.1263003857224
22982;"1401:217:353:1";17.325;41.525;18;757.70001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.507142842734443
22984;"1401:217:143:1";17.325;41.425;18;782.29999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.678962970146759
22985;"1401:217:133:3";17.325;41.375;18;740.29999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.815096818185355
22986;"1401:217:133:1";17.325;41.325;18;737.25;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.998794000411346
22987;"1401:217:123:3";17.325;41.275;18;555.5;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.24879472042524
22988;"1401:217:123:1";17.325;41.225;18;269.64999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.59578338721936
22989;"1401:217:113:3";17.325;41.175;18;173.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;2.09028909755988
22990;"1401:217:113:1";17.325;41.125;18;124.85;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;2.78996996663066
22991;"1401:217:103:3";17.325;41.075;18;108.55;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;2.0250235182178
22992;"1401:217:103:1";17.325;41.025;18;100.65;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.27568991342926
22993;"1401:207:393:3";17.325;40.975;18;59.65;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.910508741163777
23204;"1401:217:123:2";17.375;41.225;18;367.04999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.48577048320189
23205;"1401:217:113:4";17.375;41.175;18;301.25;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.80652037655657
23206;"1401:217:113:2";17.375;41.125;18;171.55;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.97963486468515
23207;"1401:217:103:4";17.375;41.075;18;126.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.64981810267336
23208;"1401:217:103:2";17.375;41.025;18;113.1;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.17356485844874
23209;"1401:207:393:4";17.375;40.975;18;64.5;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.859861011654449
23210;"1401:207:393:2";17.375;40.925;18;28.5;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.696577348043478
23420;"1401:217:124:1";17.425;41.225;18;718.90002;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.26304130278964
23421;"1401:217:114:3";17.425;41.175;18;397.45001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.40454020747811
23422;"1401:217:114:1";17.425;41.125;18;311.95001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.41159316855276
23423;"1401:217:104:3";17.425;41.075;18;143.64999;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;1.2237026850213
23424;"1401:217:104:1";17.425;41.025;18;117.6;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.956295443806106
23425;"1401:207:394:3";17.425;40.975;18;92.8;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.73390665514633
23426;"1401:207:394:1";17.425;40.925;18;55.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.610729027703554
23427;"1401:207:384:3";17.425;40.875;18;19.65;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.596698396365581
23630;"1401:217:354:2";17.475;41.525;18;784.54999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.510891130473744
23636;"1401:217:124:2";17.475;41.225;18;798.65002;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.04070113327271
23637;"1401:217:114:4";17.475;41.175;18;546.09998;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.08915628151619
23638;"1401:217:114:2";17.475;41.125;18;505.20001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;1.05314836144609
23639;"1401:217:104:4";17.475;41.075;18;219.14999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.927546317336913
23640;"1401:217:104:2";17.475;41.025;18;125.6;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.77021066644365
23641;"1401:207:394:4";17.475;40.975;18;113.45;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.638932636200916
23642;"1401:207:394:2";17.475;40.925;18;78.8;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.564699083193095
23643;"1401:207:384:4";17.475;40.875;18;36.3;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.60746606783361
23853;"1401:217:215:3";17.525;41.175;18;658.34998;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.866832456970244
23854;"1401:217:215:1";17.525;41.125;18;634.04999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.82324844251527
23855;"1401:217:205:3";17.525;41.075;18;376.04999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.737900432609911
23856;"1401:217:205:1";17.525;41.025;18;141.3;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.645757689744413
23857;"1401:207:495:3";17.525;40.975;18;116.05;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.588101847613073
23858;"1401:207:495:1";17.525;40.925;18;87.65;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.606477293886658
23859;"1401:207:485:3";17.525;40.875;18;58.65;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.685385704897755
23860;"1401:207:485:1";17.525;40.825;18;16.81;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.592813261428784
24069;"1401:217:215:4";17.575;41.175;18;767.95001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.712647172535327
24070;"1401:217:215:2";17.575;41.125;18;710.54999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.669958636219512
24071;"1401:217:205:4";17.575;41.075;18;341.70001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.605103628121376
24072;"1401:217:205:2";17.575;41.025;18;149;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.538078185014297
24073;"1401:207:495:4";17.575;40.975;18;117.8;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.497296245487325
24074;"1401:207:495:2";17.575;40.925;18;102.6;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.521439172241992
24075;"1401:207:485:4";17.575;40.875;18;74.7;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.566475204551158
24076;"1401:207:485:2";17.575;40.825;18;38.25;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.516707806465834
24286;"1401:217:216:1";17.625;41.125;18;776.65002;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.565338750938137
24287;"1401:217:206:3";17.625;41.075;18;737.15002;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.509699874905089
24288;"1401:217:206:1";17.625;41.025;18;169.95;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.450204012443676
24289;"1401:207:496:3";17.625;40.975;18;126.45;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.401059192105989
24290;"1401:207:496:1";17.625;40.925;18;109.3;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.391296331873645
24291;"1401:207:486:3";17.625;40.875;18;87.15;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.402707418922062
24292;"1401:207:486:1";17.625;40.825;18;56.6;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.403969246148916
24503;"1401:217:206:4";17.675;41.075;18;654.34998;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.445696939333365
24504;"1401:217:206:2";17.675;41.025;18;445.20001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.392258403079572
24505;"1401:207:496:4";17.675;40.975;18;126.4;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.344220406995071
24506;"1401:207:496:2";17.675;40.925;18;109.55;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.304139446356383
24507;"1401:207:486:4";17.675;40.875;18;97.8;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.307855745606368
24508;"1401:207:486:2";17.675;40.825;18;78.35;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.32300062605474
24509;"1401:207:476:4";17.675;40.775;18;14.88;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.326606601461213
24719;"1401:217:207:3";17.725;41.075;18;759.95001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.406796262567507
24720;"1401:217:207:1";17.725;41.025;18;454.29999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.357715189088251
24721;"1401:207:497:3";17.725;40.975;18;131.25;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.314573061569123
24722;"1401:207:497:1";17.725;40.925;18;118.15;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.283978714987736
24723;"1401:207:487:3";17.725;40.875;18;105.05;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.275234966060968
24724;"1401:207:487:1";17.725;40.825;18;88.9;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.277746422912919
24725;"1401:207:477:3";17.725;40.775;18;52.15;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.280362327457169
24936;"1401:217:207:2";17.775;41.025;18;457.89999;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.339661505030404
24937;"1401:207:497:4";17.775;40.975;18;137.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.300841936613637
24938;"1401:207:497:2";17.775;40.925;18;119.65;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.276508371584806
24939;"1401:207:487:4";17.775;40.875;18;107.15;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.263427343587221
24940;"1401:207:487:2";17.775;40.825;18;97.35;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.253760648433132
24941;"1401:207:477:4";17.775;40.775;18;76.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.247337318238567
25151;"1401:217:208:3";17.825;41.075;18;775.45001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.397504398150198
25152;"1401:217:208:1";17.825;41.025;18;345.70001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.335526334115908
25153;"1401:207:498:3";17.825;40.975;18;134.60001;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.295596820289735
25154;"1401:207:498:1";17.825;40.925;18;120.6;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.274690561140861
25155;"1401:207:488:3";17.825;40.875;18;111.85;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.260622419294803
25156;"1401:207:488:1";17.825;40.825;18;102.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.242935520760876
25157;"1401:207:478:3";17.825;40.775;18;90.4;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.223266633806789
25158;"1401:207:478:1";17.825;40.725;18;39.35;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.236491986409593
25368;"1401:217:208:2";17.875;41.025;18;473.70001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.378651600120864
25369;"1401:207:498:4";17.875;40.975;18;134.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.3069213856544
25370;"1401:207:498:2";17.875;40.925;18;124.5;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.280312293123791
25371;"1401:207:488:4";17.875;40.875;18;107;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.260323770931125
25372;"1401:207:488:2";17.875;40.825;18;107.45;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.242319594041896
25373;"1401:207:478:4";17.875;40.775;18;97.25;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.231548359459021
25374;"1401:207:478:2";17.875;40.725;18;72;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.24597909080215
25584;"1401:217:209:1";17.925;41.025;18;594.20001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.37461738977833
25585;"1401:207:499:3";17.925;40.975;18;151.2;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.326269752390743
25586;"1401:207:499:1";17.925;40.925;18;128.60001;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.293559773025624
25587;"1401:207:489:3";17.925;40.875;18;115.15;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.269635634523269
25588;"1401:207:489:1";17.925;40.825;18;112.65;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.252551267565272
25589;"1401:207:479:3";17.925;40.775;18;102.6;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.251619148484258
25590;"1401:207:479:1";17.925;40.725;18;91.5;"0_200";2021;7;0.498630136986301;2021.49863013699;0.05196;0.274875145346459
25800;"1401:217:209:2";17.975;41.025;18;648.45001;"200_800";2021;7;0.498630136986301;2021.49863013699;0.05196;0.371851709197494
